time,true_quad_x,true_quad_y,true_quad_z,quad x,quad y,quad z,utm command
3.7336039543151855,48.953416747635494,39.92495925125325,9.510536545316953,-51.0152702331543,-34.9818000793457,9.993010520935059,
3.8003039360046387,48.953416747635494,39.92495925125325,9.510536545316953,-51.0147705078125,-34.98145294189453,9.9929838180542,
3.8669679164886475,48.953416747635494,39.92495925125325,9.510536545316953,-51.01404571533203,-34.981040954589844,9.992931365966797,
3.9336419105529785,48.953416747635494,39.92495925125325,9.510536545316953,-51.013370513916016,-34.98065185546875,9.99286937713623,
4.00031304359436,48.953416747635494,39.92495925125325,9.510536545316953,-51.01266860961914,-34.980445861816406,9.992982864379883,
4.066895961761475,48.953416747635494,39.92495925125325,9.510536545316953,-51.011940002441406,-34.98025894165039,9.993000984191895,
4.133800983428955,48.953416747635494,39.92495925125325,9.510536545316953,-51.01128005981445,-34.98011779785156,9.992843627929688,
4.202038049697876,48.953416747635494,39.92495925125325,9.510536545316953,-51.01057815551758,-34.980045318603516,9.992779731750488,
4.266911029815674,48.953416747635494,39.92495925125325,9.510536545316953,-51.00981903076172,-34.97989273071289,9.992639541625977,
4.333702087402344,48.953416747635494,39.92495925125325,9.510536545316953,-51.0090446472168,-34.97977066040039,9.992599487304688,
4.400255918502808,48.953416747635494,39.92495925125325,9.510536545316953,-51.008243560791016,-34.97964096069336,9.992652893066406,
4.4669671058654785,48.953416747635494,39.92495925125325,9.510536545316953,-51.00751495361328,-34.97957229614258,9.992645263671875,
4.533718109130859,48.953416747635494,39.92495925125325,9.510536545316953,-51.006710052490234,-34.979644775390625,9.99258041381836,
4.602137088775635,48.953416747635494,39.92495925125325,9.510536545316953,-51.00594711303711,-34.979820251464844,9.992410659790039,
4.667093992233276,48.953416747635494,39.92495925125325,9.510536545316953,-51.00468063354492,-34.98035430908203,9.992220878601074,
4.7335920333862305,48.953416747635494,39.92495925125325,9.510536545316953,-51.003517150878906,-34.98060607910156,9.992012023925781,
4.800678968429565,48.953416747635494,39.92495925125325,9.510536545316953,-51.002445220947266,-34.98091506958008,9.99197769165039,
4.867806911468506,48.953416747635494,39.92495925125325,9.510536545316953,-51.000919342041016,-34.981536865234375,9.991941452026367,
4.933608055114746,48.953416747635494,39.92495925125325,9.510536545316953,-50.99983596801758,-34.98213195800781,9.991756439208984,
5.000503063201904,48.953416747635494,39.92495925125325,9.510536545316953,-50.99884033203125,-34.982810974121094,9.991460800170898,
5.067138910293579,48.953416747635494,39.92495925125325,9.510536545316953,-50.99771499633789,-34.983848571777344,9.99109935760498,
5.134108066558838,48.953416747635494,39.92495925125325,9.510536545316953,-50.99677276611328,-34.984920501708984,9.991143226623535,
5.2003819942474365,48.953416747635494,39.92495925125325,9.510536545316953,-50.99592971801758,-34.986026763916016,9.9913969039917,
5.266956090927124,48.953416747635494,39.92495925125325,9.510536545316953,-50.9952392578125,-34.9870491027832,9.991642951965332,
5.333775043487549,48.953416747635494,39.92495925125325,9.510536545316953,-50.99457550048828,-34.988121032714844,9.991976737976074,
5.400278091430664,48.953416747635494,39.92495925125325,9.510536545316953,-50.99387741088867,-34.98940658569336,9.992388725280762,
5.469955921173096,48.953416747635494,39.92495925125325,9.510536545316953,-50.99333572387695,-34.99044418334961,9.992759704589844,
5.533754110336304,48.953416747635494,39.92495925125325,9.510536545316953,-50.99261474609375,-34.9918098449707,9.993494033813477,
5.6051061153411865,48.953416747635494,39.92495925125325,9.510536545316953,-50.9918098449707,-34.99314498901367,9.994338989257812,
5.667385101318359,48.953416747635494,39.92495925125325,9.510536545316953,-50.99108123779297,-34.99424362182617,9.995006561279297,
5.733877897262573,48.953416747635494,39.92495925125325,9.510536545316953,-50.99006652832031,-34.9957160949707,9.99596118927002,
5.80032205581665,48.953416747635494,39.92495925125325,9.510536545316953,-50.98925018310547,-34.99699020385742,9.996739387512207,
5.867516994476318,48.953416747635494,39.92495925125325,9.510536545316953,-50.98869705200195,-34.998207092285156,9.997481346130371,
5.933603048324585,48.953416747635494,39.92495925125325,9.510536545316953,-50.988277435302734,-34.999542236328125,9.998093605041504,
6.000345945358276,48.953416747635494,39.92495925125325,9.510536545316953,-50.98796081542969,-35.00086212158203,9.998530387878418,
6.067235946655273,48.953416747635494,39.92495925125325,9.510536545316953,-50.98777770996094,-35.002010345458984,9.998994827270508,
6.1335999965667725,48.953416747635494,39.92495925125325,9.510536545316953,-50.98762512207031,-35.0032844543457,9.999645233154297,
6.200309991836548,48.953416747635494,39.92495925125325,9.510536545316953,-50.98752975463867,-35.0046501159668,10.00057315826416,
6.266905069351196,48.953416747635494,39.92495925125325,9.510536545316953,-50.987510681152344,-35.005836486816406,10.00119686126709,
6.333592891693115,48.953416747635494,39.92495925125325,9.510536545316953,-50.98750686645508,-35.00712966918945,10.001808166503906,
6.400268077850342,48.953416747635494,39.92495925125325,9.510536545316953,-50.98750686645508,-35.00838088989258,10.002513885498047,
6.466922998428345,48.953416747635494,39.92495925125325,9.510536545316953,-50.987545013427734,-35.00947570800781,10.003074645996094,
6.533667087554932,48.953416747635494,39.92495925125325,9.510536545316953,-50.9875602722168,-35.01047897338867,10.003600120544434,
6.601779937744141,48.953416747635494,39.92495925125325,9.510536545316953,-50.987571716308594,-35.011539459228516,10.004338264465332,
6.667470932006836,48.953416747635494,39.92495925125325,9.510536545316953,-50.98749923706055,-35.01243591308594,10.004801750183105,
6.7336039543151855,48.9979209158098,39.89377301525038,9.532048526369913,-50.987464904785156,-35.013145446777344,10.005013465881348,
6.800265073776245,48.9979209158098,39.89377301525038,9.532048526369913,-50.98738479614258,-35.01404571533203,10.005232810974121,
6.867079019546509,48.9979209158098,39.89377301525038,9.532048526369913,-50.98735809326172,-35.014678955078125,10.005350112915039,
6.933588981628418,48.9979209158098,39.89377301525038,9.532048526369913,-50.987300872802734,-35.015289306640625,10.005499839782715,
7.000251054763794,48.9979209158098,39.89377301525038,9.532048526369913,-50.98712158203125,-35.016117095947266,10.005454063415527,
7.067344903945923,48.9979209158098,39.89377301525038,9.532048526369913,-50.987091064453125,-35.01662063598633,10.00511360168457,
7.1336510181427,48.9979209158098,39.89377301525038,9.532048526369913,-50.987178802490234,-35.01709747314453,10.004789352416992,
7.2002739906311035,48.9979209158098,39.89377301525038,9.532048526369913,-50.987403869628906,-35.01736068725586,10.004548072814941,
7.266990900039673,48.9979209158098,39.89377301525038,9.532048526369913,-50.98780822753906,-35.01752853393555,10.00452995300293,
7.333688020706177,48.9979209158098,39.89377301525038,9.532048526369913,-50.98833465576172,-35.017520904541016,10.004644393920898,
7.400271892547607,48.9979209158098,39.89377301525038,9.532048526369913,-50.98906707763672,-35.017486572265625,10.00455379486084,
7.4669060707092285,48.9979209158098,39.89377301525038,9.532048526369913,-50.98968505859375,-35.01753234863281,10.004423141479492,
7.533626079559326,48.9979209158098,39.89377301525038,9.532048526369913,-50.990474700927734,-35.01744079589844,10.004210472106934,
7.600218057632446,48.9979209158098,39.89377301525038,9.532048526369913,-50.99118423461914,-35.017364501953125,10.004032135009766,
7.669265031814575,48.9979209158098,39.89377301525038,9.532048526369913,-50.99195098876953,-35.01742172241211,10.003850936889648,
7.733598947525024,48.9979209158098,39.89377301525038,9.532048526369913,-50.99270248413086,-35.01747131347656,10.003772735595703,
7.8007659912109375,48.9979209158098,39.89377301525038,9.532048526369913,-50.99372863769531,-35.01740646362305,10.003649711608887,
7.867254018783569,48.9979209158098,39.89377301525038,9.532048526369913,-50.99472427368164,-35.017337799072266,10.003578186035156,
7.933618068695068,48.9979209158098,39.89377301525038,9.532048526369913,-50.996070861816406,-35.01744842529297,10.00368595123291,
8.000679969787598,48.9979209158098,39.89377301525038,9.532048526369913,-50.99724197387695,-35.017433166503906,10.003899574279785,
8.066925048828125,48.9979209158098,39.89377301525038,9.532048526369913,-50.998538970947266,-35.0174674987793,10.004050254821777,
8.133577108383179,48.9979209158098,39.89377301525038,9.532048526369913,-50.99976348876953,-35.01761245727539,10.00409984588623,
8.201076030731201,48.9979209158098,39.89377301525038,9.532048526369913,-51.000911712646484,-35.017669677734375,10.004374504089355,
8.26692509651184,48.9979209158098,39.89377301525038,9.532048526369913,-51.0020637512207,-35.01763153076172,10.00471305847168,
8.3336660861969,48.9979209158098,39.89377301525038,9.532048526369913,-51.003326416015625,-35.01750946044922,10.005197525024414,
8.40024709701538,48.9979209158098,39.89377301525038,9.532048526369913,-51.004459381103516,-35.01721954345703,10.00565242767334,
8.469162940979004,48.9979209158098,39.89377301525038,9.532048526369913,-51.005435943603516,-35.016719818115234,10.005948066711426,
8.533591985702515,48.9979209158098,39.89377301525038,9.532048526369913,-51.00641632080078,-35.01603698730469,10.00612735748291,
8.60031509399414,48.9979209158098,39.89377301525038,9.532048526369913,-51.007198333740234,-35.01533126831055,10.006242752075195,
8.667083978652954,48.9979209158098,39.89377301525038,9.532048526369913,-51.007965087890625,-35.0145149230957,10.006291389465332,
8.733583927154541,48.9979209158098,39.89377301525038,9.532048526369913,-51.00856399536133,-35.01384735107422,10.006266593933105,
8.801170110702515,48.9979209158098,39.89377301525038,9.532048526369913,-51.00904083251953,-35.01309585571289,10.006226539611816,
8.866960048675537,48.9979209158098,39.89377301525038,9.532048526369913,-51.00960922241211,-35.01225662231445,10.005936622619629,
8.933609008789062,48.9979209158098,39.89377301525038,9.532048526369913,-51.01002502441406,-35.011539459228516,10.005553245544434,
9.000263929367065,48.9979209158098,39.89377301525038,9.532048526369913,-51.010379791259766,-35.0107307434082,10.005126953125,
9.067187070846558,48.9979209158098,39.89377301525038,9.532048526369913,-51.01057434082031,-35.009971618652344,10.004351615905762,
9.13356900215149,48.9979209158098,39.89377301525038,9.532048526369913,-51.0107536315918,-35.008968353271484,10.003425598144531,
9.201651096343994,48.9979209158098,39.89377301525038,9.532048526369913,-51.0108528137207,-35.00798416137695,10.002534866333008,
9.266937971115112,48.9979209158098,39.89377301525038,9.532048526369913,-51.010986328125,-35.006954193115234,10.00169849395752,
9.333839893341064,48.9979209158098,39.89377301525038,9.532048526369913,-51.01118087768555,-35.00564956665039,10.000815391540527,
9.400372982025146,48.9979209158098,39.89377301525038,9.532048526369913,-51.01144790649414,-35.00428771972656,9.999947547912598,
9.467339038848877,48.9979209158098,39.89377301525038,9.532048526369913,-51.01166915893555,-35.00321960449219,9.999261856079102,
9.533638954162598,48.9979209158098,39.89377301525038,9.532048526369913,-51.01192855834961,-35.001991271972656,9.998505592346191,
9.601668119430542,48.9979209158098,39.89377301525038,9.532048526369913,-51.01216506958008,-35.00062561035156,9.997526168823242,
9.667335987091064,48.9979209158098,39.89377301525038,9.532048526369913,-51.01237106323242,-34.99941635131836,9.996726036071777,
9.733815908432007,48.9979209158098,39.89377301525038,9.532048526369913,-51.012611389160156,-34.99830627441406,9.996111869812012,
9.800584077835083,48.9979209158098,39.89377301525038,9.532048526369913,-51.012874603271484,-34.996978759765625,9.99570083618164,
9.86890196800232,48.9979209158098,39.89377301525038,9.532048526369913,-51.01303482055664,-34.995582580566406,9.995617866516113,
9.933559894561768,48.9979209158098,39.89377301525038,9.532048526369913,-51.01308822631836,-34.994476318359375,9.9956636428833,
10.002361059188843,48.9979209158098,39.89377301525038,9.532048526369913,-51.01455307006836,-34.992916107177734,9.969924926757812,
10.06693410873413,48.9979209158098,39.89377301525038,9.532048526369913,-51.01457214355469,-34.991783142089844,9.970328330993652,
10.135708093643188,48.9979209158098,39.89377301525038,9.532048526369913,-51.01461410522461,-34.99102783203125,9.971121788024902,
10.201909065246582,48.9979209158098,39.89377301525038,9.532048526369913,-51.01459884643555,-34.99017333984375,9.972195625305176,
10.267085075378418,48.9979209158098,39.89377301525038,9.532048526369913,-51.01451873779297,-34.989471435546875,9.973001480102539,
10.333606004714966,48.95832375228207,39.921796617957334,9.515421956430373,-51.0142707824707,-34.988807678222656,9.973763465881348,
10.400301933288574,48.95832375228207,39.921796617957334,9.515421956430373,-51.01387405395508,-34.98830795288086,9.974411964416504,
10.467752933502197,48.95832375228207,39.921796617957334,9.515421956430373,-51.01333236694336,-34.987945556640625,9.974920272827148,
10.533607959747314,48.95832375228207,39.921796617957334,9.515421956430373,-51.012821197509766,-34.98774337768555,9.975197792053223,
10.60031509399414,48.95832375228207,39.921796617957334,9.515421956430373,-51.011993408203125,-34.987632751464844,9.97608470916748,
10.666928052902222,48.95832375228207,39.921796617957334,9.515421956430373,-51.011314392089844,-34.98765563964844,9.976736068725586,
10.73364806175232,48.95832375228207,39.921796617957334,9.515421956430373,-51.01042556762695,-34.98774719238281,9.977476119995117,
10.800363063812256,48.95832375228207,39.921796617957334,9.515421956430373,-51.00926208496094,-34.98785400390625,9.9784574508667,
10.867002010345459,48.95832375228207,39.921796617957334,9.515421956430373,-51.007850646972656,-34.988006591796875,9.979849815368652,
10.933670997619629,48.95832375228207,39.921796617957334,9.515421956430373,-51.006568908691406,-34.98808670043945,9.981135368347168,
11.000256061553955,48.95832375228207,39.921796617957334,9.515421956430373,-51.005210876464844,-34.98821258544922,9.982431411743164,
11.06709599494934,48.95832375228207,39.921796617957334,9.515421956430373,-51.00383758544922,-34.98834991455078,9.98354434967041,
11.13356900215149,48.95832375228207,39.921796617957334,9.515421956430373,-51.00236892700195,-34.98845291137695,9.984662055969238,
11.201083898544312,48.95832375228207,39.921796617957334,9.515421956430373,-51.00107192993164,-34.98851776123047,9.985830307006836,
11.266931056976318,48.95832375228207,39.921796617957334,9.515421956430373,-50.99961853027344,-34.98851013183594,9.987165451049805,
11.333774089813232,48.95832375228207,39.921796617957334,9.515421956430373,-50.998409271240234,-34.988555908203125,9.98832893371582,
11.400274991989136,48.95832375228207,39.921796617957334,9.515421956430373,-50.996826171875,-34.988525390625,9.989765167236328,
11.466958045959473,48.95832375228207,39.921796617957334,9.515421956430373,-50.9955940246582,-34.988433837890625,9.990715980529785,
11.53360891342163,48.95832375228207,39.921796617957334,9.515421956430373,-50.994144439697266,-34.98831558227539,9.99181842803955,
11.600321054458618,48.95832375228207,39.921796617957334,9.515421956430373,-50.99306106567383,-34.988243103027344,9.99265193939209,
11.666954040527344,48.95832375228207,39.921796617957334,9.515421956430373,-50.99158477783203,-34.98810577392578,9.993719100952148,
11.733614921569824,48.95832375228207,39.921796617957334,9.515421956430373,-50.990196228027344,-34.98796463012695,9.994494438171387,
11.800353050231934,48.95832375228207,39.921796617957334,9.515421956430373,-50.98871994018555,-34.9881477355957,9.995359420776367,
11.867073059082031,48.95832375228207,39.921796617957334,9.515421956430373,-50.98752212524414,-34.98846435546875,9.995879173278809,
11.933584928512573,48.95832375228207,39.921796617957334,9.515421956430373,-50.98629379272461,-34.98899459838867,9.996232032775879,
12.001697063446045,48.95832375228207,39.921796617957334,9.515421956430373,-50.985267639160156,-34.98960876464844,9.996564865112305,
12.06691288948059,48.95832375228207,39.921796617957334,9.515421956430373,-50.98442459106445,-34.99028778076172,9.99698257446289,
12.13406491279602,48.95832375228207,39.921796617957334,9.515421956430373,-50.983680725097656,-34.99104309082031,9.99722671508789,
12.20028805732727,48.95832375228207,39.921796617957334,9.515421956430373,-50.98310470581055,-34.99182891845703,9.997315406799316,
12.267015933990479,48.95832375228207,39.921796617957334,9.515421956430373,-50.98262405395508,-34.992767333984375,9.997223854064941,
12.334022045135498,48.95832375228207,39.921796617957334,9.515421956430373,-50.98234176635742,-34.993568420410156,9.997200012207031,
12.400377035140991,48.95832375228207,39.921796617957334,9.515421956430373,-50.982208251953125,-34.99428939819336,9.997247695922852,
12.467561960220337,48.95832375228207,39.921796617957334,9.515421956430373,-50.982154846191406,-34.995094299316406,9.997459411621094,
12.533699035644531,48.95832375228207,39.921796617957334,9.515421956430373,-50.98211669921875,-34.99592208862305,9.997584342956543,
12.600433111190796,48.95832375228207,39.921796617957334,9.515421956430373,-50.98215103149414,-34.99675369262695,9.99743366241455,
12.667316913604736,48.95832375228207,39.921796617957334,9.515421956430373,-50.98220443725586,-34.99749755859375,9.997293472290039,
12.733804941177368,48.95832375228207,39.921796617957334,9.515421956430373,-50.982242584228516,-34.998355865478516,9.99730396270752,
12.80061411857605,48.95832375228207,39.921796617957334,9.515421956430373,-50.98222351074219,-34.99910354614258,9.99736499786377,
12.867121934890747,48.95832375228207,39.921796617957334,9.515421956430373,-50.98221206665039,-34.99985885620117,9.997451782226562,
12.934354066848755,48.95832375228207,39.921796617957334,9.515421956430373,-50.982181549072266,-35.00033187866211,9.997575759887695,
13.000350952148438,48.95832375228207,39.921796617957334,9.515421956430373,-50.981937408447266,-35.00136184692383,9.997973442077637,
13.06696891784668,48.95832375228207,39.921796617957334,9.515421956430373,-50.98187255859375,-35.00197219848633,9.9981050491333,
13.134012937545776,48.95832375228207,39.921796617957334,9.515421956430373,-50.98200225830078,-35.00277328491211,9.998035430908203,
13.200275897979736,48.95832375228207,39.921796617957334,9.515421956430373,-50.982200622558594,-35.00358963012695,9.998122215270996,
13.266972064971924,48.95832375228207,39.921796617957334,9.515421956430373,-50.98262405395508,-35.00440216064453,9.9983491897583,
13.33388900756836,48.95832375228207,39.921796617957334,9.515421956430373,-50.983211517333984,-35.00533676147461,9.99872875213623,
13.400276899337769,48.95832375228207,39.921796617957334,9.515421956430373,-50.983802795410156,-35.00619125366211,9.999321937561035,
13.46697211265564,48.95832375228207,39.921796617957334,9.515421956430373,-50.98434829711914,-35.00688171386719,9.999608039855957,
13.533617973327637,48.95832375228207,39.921796617957334,9.515421956430373,-50.984989166259766,-35.00750732421875,9.999868392944336,
13.600322008132935,48.95832375228207,39.921796617957334,9.515421956430373,-50.98588180541992,-35.00830841064453,10.00024700164795,
13.667052030563354,48.95832375228207,39.921796617957334,9.515421956430373,-50.98679733276367,-35.00886917114258,10.000516891479492,
13.73400092124939,48.95832375228207,39.921796617957334,9.515421956430373,-50.9877815246582,-35.00929641723633,10.000765800476074,
13.80026912689209,48.95832375228207,39.921796617957334,9.515421956430373,-50.98898696899414,-35.00972366333008,10.00101375579834,
13.866974115371704,48.95832375228207,39.921796617957334,9.515421956430373,-50.990108489990234,-35.010074615478516,10.001301765441895,
13.9336678981781,48.95832375228207,39.921796617957334,9.515421956430373,-50.99137496948242,-35.01031494140625,10.001327514648438,
14.000432014465332,48.989271149863704,39.89140802640121,9.562640577981526,-50.99248123168945,-35.01042175292969,10.001062393188477,
14.066962957382202,48.989271149863704,39.89140802640121,9.562640577981526,-50.993927001953125,-35.010494232177734,10.00049114227295,
14.133573055267334,48.989271149863704,39.89140802640121,9.562640577981526,-50.99531936645508,-35.01052474975586,9.999923706054688,
14.201725006103516,48.989271149863704,39.89140802640121,9.562640577981526,-50.99594497680664,-35.010536193847656,9.999757766723633,
14.266994953155518,48.989271149863704,39.89140802640121,9.562640577981526,-50.99782180786133,-35.0107307434082,9.999557495117188,
14.333636045455933,48.989271149863704,39.89140802640121,9.562640577981526,-50.99910354614258,-35.01103210449219,9.999422073364258,
14.400331974029541,48.989271149863704,39.89140802640121,9.562640577981526,-51.00021743774414,-35.01134490966797,9.9992094039917,
14.467031955718994,48.989271149863704,39.89140802640121,9.562640577981526,-51.00172424316406,-35.011680603027344,9.99881649017334,
14.533591032028198,48.989271149863704,39.89140802640121,9.562640577981526,-51.00284957885742,-35.01185989379883,9.998513221740723,
14.600258111953735,48.989271149863704,39.89140802640121,9.562640577981526,-51.00404357910156,-35.011985778808594,9.998287200927734,
14.667014122009277,48.989271149863704,39.89140802640121,9.562640577981526,-51.00526809692383,-35.012020111083984,9.998274803161621,
14.73357105255127,48.989271149863704,39.89140802640121,9.562640577981526,-51.00636672973633,-35.01207733154297,9.99846076965332,
14.800250053405762,48.989271149863704,39.89140802640121,9.562640577981526,-51.007232666015625,-35.01210021972656,9.998662948608398,
14.86692190170288,48.989271149863704,39.89140802640121,9.562640577981526,-51.008201599121094,-35.01203918457031,9.998922348022461,
14.93389892578125,48.989271149863704,39.89140802640121,9.562640577981526,-51.008934020996094,-35.011932373046875,9.99899673461914,
15.00106692314148,48.989271149863704,39.89140802640121,9.562640577981526,-51.00974655151367,-35.0118293762207,9.999204635620117,
15.06693696975708,48.989271149863704,39.89140802640121,9.562640577981526,-51.010459899902344,-35.01178741455078,9.999368667602539,
15.133599996566772,48.989271149863704,39.89140802640121,9.562640577981526,-51.01105499267578,-35.01162338256836,9.999432563781738,
15.200474977493286,48.989271149863704,39.89140802640121,9.562640577981526,-51.011661529541016,-35.0113410949707,9.999327659606934,
15.267107963562012,48.989271149863704,39.89140802640121,9.562640577981526,-51.01201629638672,-35.010982513427734,9.999164581298828,
15.33378291130066,48.989271149863704,39.89140802640121,9.562640577981526,-51.012298583984375,-35.01055908203125,9.999211311340332,
15.400317907333374,48.989271149863704,39.89140802640121,9.562640577981526,-51.01240921020508,-35.00994110107422,9.999494552612305,
15.466941118240356,48.989271149863704,39.89140802640121,9.562640577981526,-51.012542724609375,-35.009368896484375,9.999566078186035,
15.533591032028198,48.989271149863704,39.89140802640121,9.562640577981526,-51.01258850097656,-35.00873565673828,9.999466896057129,
15.600313901901245,48.989271149863704,39.89140802640121,9.562640577981526,-51.01261901855469,-35.008209228515625,9.999263763427734,
15.668759107589722,48.989271149863704,39.89140802640121,9.562640577981526,-51.01262283325195,-35.00761032104492,9.99892520904541,
15.733674049377441,48.989271149863704,39.89140802640121,9.562640577981526,-51.01264572143555,-35.006988525390625,9.998570442199707,
15.800286054611206,48.989271149863704,39.89140802640121,9.562640577981526,-51.01264190673828,-35.00645446777344,9.998109817504883,
15.867391109466553,48.989271149863704,39.89140802640121,9.562640577981526,-51.01266098022461,-35.00593948364258,9.997577667236328,
15.933620929718018,48.989271149863704,39.89140802640121,9.562640577981526,-51.01264572143555,-35.00521469116211,9.997049331665039,
16.00026297569275,48.989271149863704,39.89140802640121,9.562640577981526,-51.01267623901367,-35.00453567504883,9.996683120727539,
16.06691288948059,48.989271149863704,39.89140802640121,9.562640577981526,-51.01275634765625,-35.00389862060547,9.99626350402832,
16.13358211517334,48.989271149863704,39.89140802640121,9.562640577981526,-51.012664794921875,-35.00324630737305,9.99588680267334,
16.201857089996338,48.989271149863704,39.89140802640121,9.562640577981526,-51.012474060058594,-35.00263595581055,9.995501518249512,
16.266967058181763,48.989271149863704,39.89140802640121,9.562640577981526,-51.01201248168945,-35.001861572265625,9.995257377624512,
16.333641052246094,48.989271149863704,39.89140802640121,9.562640577981526,-51.0114860534668,-35.001102447509766,9.995156288146973,
16.40024495124817,48.989271149863704,39.89140802640121,9.562640577981526,-51.010860443115234,-35.00028610229492,9.995177268981934,
16.466908931732178,48.989271149863704,39.89140802640121,9.562640577981526,-51.010231018066406,-34.999473571777344,9.995104789733887,
16.53392791748047,48.989271149863704,39.89140802640121,9.562640577981526,-51.00955581665039,-34.998680114746094,9.995203018188477,
16.600297927856445,48.989271149863704,39.89140802640121,9.562640577981526,-51.00897216796875,-34.99802780151367,9.995241165161133,
16.66698408126831,48.989271149863704,39.89140802640121,9.562640577981526,-51.00836181640625,-34.99742126464844,9.995366096496582,
