time,true_quad_x,true_quad_y,true_quad_z,quad x,quad y,quad z,utm command
1.6669471263885498,0.028981596541128418,10.056334861685057,9.499388908925406,0.028169063851237297,30.02755355834961,9.999129295349121,
1.7336070537567139,0.028981596541128418,10.056334861685057,9.499388908925406,0.028729723766446114,30.027755737304688,10.000711441040039,
1.800288200378418,0.028981596541128418,10.056334861685057,9.499388908925406,0.029291292652487755,30.0279483795166,10.001823425292969,
1.8670451641082764,0.028981596541128418,10.056334861685057,9.499388908925406,0.029887765645980835,30.027971267700195,10.002671241760254,
1.9336822032928467,0.028981596541128418,10.056334861685057,9.499388908925406,0.030415458604693413,30.027753829956055,10.003325462341309,
2.0003201961517334,0.028981596541128418,10.056334861685057,9.499388908925406,0.030627233907580376,30.02743911743164,10.003998756408691,
2.0669631958007812,0.028981596541128418,10.056334861685057,9.499388908925406,0.0307545717805624,30.02707862854004,10.004762649536133,
2.133756160736084,0.028981596541128418,10.056334861685057,9.499388908925406,0.030841754749417305,30.026575088500977,10.005292892456055,
2.2004752159118652,0.028981596541128418,10.056334861685057,9.499388908925406,0.03094330057501793,30.026046752929688,10.005470275878906,
2.26701021194458,0.028981596541128418,10.056334861685057,9.499388908925406,0.0310352835804224,30.025327682495117,10.005419731140137,
2.3336410522460938,0.028981596541128418,10.056334861685057,9.499388908925406,0.031098203733563423,30.024301528930664,10.00537395477295,
2.400413990020752,0.028981596541128418,10.056334861685057,9.499388908925406,0.031138110905885696,30.02324104309082,10.005407333374023,
2.466992139816284,0.028981596541128418,10.056334861685057,9.499388908925406,0.031144317239522934,30.022016525268555,10.005547523498535,
2.533691167831421,0.028981596541128418,10.056334861685057,9.499388908925406,0.031107870861887932,30.020689010620117,10.005687713623047,
2.6012561321258545,0.028981596541128418,10.056334861685057,9.499388908925406,0.031103312969207764,30.019363403320312,10.006017684936523,
2.6669921875,0.028981596541128418,10.056334861685057,9.499388908925406,0.031166374683380127,30.01803207397461,10.006379127502441,
2.7344441413879395,0.028981596541128418,10.056334861685057,9.499388908925406,0.03119124285876751,30.016738891601562,10.006571769714355,
2.800283193588257,0.028981596541128418,10.056334861685057,9.499388908925406,0.03122260794043541,30.01539421081543,10.006488800048828,
2.8674511909484863,0.028981596541128418,10.056334861685057,9.499388908925406,0.03139398247003555,30.013660430908203,10.006084442138672,
2.9348950386047363,0.028981596541128418,10.056334861685057,9.499388908925406,0.03145280107855797,30.012126922607422,10.00579833984375,
3.000333070755005,0.028981596541128418,10.056334861685057,9.499388908925406,0.03155166283249855,30.01032066345215,10.005483627319336,
3.0670430660247803,0.028981596541128418,10.056334861685057,9.499388908925406,0.03172438219189644,30.008434295654297,10.005105018615723,
3.1338210105895996,0.028981596541128418,10.056334861685057,9.499388908925406,0.031717315316200256,30.00633430480957,10.004551887512207,
3.200538158416748,0.028981596541128418,10.056334861685057,9.499388908925406,0.03171159699559212,30.004507064819336,10.004232406616211,
3.2671000957489014,0.028981596541128418,10.056334861685057,9.499388908925406,0.031713444739580154,30.003080368041992,10.004096984863281,
3.3337831497192383,0.028981596541128418,10.056334861685057,9.499388908925406,0.03151737526059151,30.001501083374023,10.003945350646973,
3.4003100395202637,0.028981596541128418,10.056334861685057,9.499388908925406,0.031095223501324654,30.0000057220459,10.003645896911621,
3.4670259952545166,0.028981596541128418,10.056334861685057,9.499388908925406,0.030591174960136414,29.998689651489258,10.003570556640625,
3.533647060394287,0.028981596541128418,10.056334861685057,9.499388908925406,0.0299293864518404,29.997180938720703,10.003520011901855,
3.600299119949341,0.028981596541128418,10.056334861685057,9.499388908925406,0.029291298240423203,29.995784759521484,10.003162384033203,
3.666933059692383,0.028981596541128418,10.056334861685057,9.499388908925406,0.028482703492045403,29.994447708129883,10.002480506896973,
3.733628034591675,0.028981596541128418,10.056334861685057,9.499388908925406,0.028384368866682053,29.994277954101562,10.00239086151123,
3.8017501831054688,0.028981596541128418,10.056334861685057,9.499388908925406,0.02705969475209713,29.99258804321289,10.001574516296387,
3.8670220375061035,0.028981596541128418,10.056334861685057,9.499388908925406,0.026013070717453957,29.99163246154785,10.001310348510742,
3.933941125869751,0.028981596541128418,10.056334861685057,9.499388908925406,0.025215426459908485,29.99092674255371,10.00144100189209,
4.0003180503845215,0.028981596541128418,10.056334861685057,9.499388908925406,0.024343807250261307,29.990388870239258,10.001507759094238,
4.067131996154785,0.028981596541128418,10.056334861685057,9.499388908925406,0.02360345609486103,29.99014663696289,10.0015287399292,
4.133719205856323,0.028981596541128418,10.056334861685057,9.499388908925406,0.022435445338487625,29.9899845123291,10.00151538848877,
4.2003490924835205,0.028981596541128418,10.056334861685057,9.499388908925406,0.021154997870326042,29.989845275878906,10.001684188842773,
4.266883134841919,0.028981596541128418,10.056334861685057,9.499388908925406,0.01983705349266529,29.989789962768555,10.001980781555176,
4.333806037902832,0.028981596541128418,10.056334861685057,9.499388908925406,0.018558094277977943,29.989727020263672,10.001940727233887,
4.400346994400024,0.028981596541128418,10.056334861685057,9.499388908925406,0.017231179401278496,29.989652633666992,10.0018949508667,
4.468088150024414,0.028981596541128418,10.056334861685057,9.499388908925406,0.015741638839244843,29.989551544189453,10.00185489654541,
4.533634185791016,0.028981596541128418,10.056334861685057,9.499388908925406,0.014523476362228394,29.989572525024414,10.001812934875488,
4.600433111190796,0.028981596541128418,10.056334861685057,9.499388908925406,0.0130284009501338,29.989681243896484,10.00185775756836,
4.666944980621338,0.028981596541128418,10.056334861685057,9.499388908925406,0.011638917960226536,29.98990821838379,10.00202465057373,
4.734521150588989,0.028981596541128418,10.056334861685057,9.499388908925406,0.01024909783154726,29.99032974243164,10.002066612243652,
4.800332069396973,0.014985315637225938,10.004378094756342,9.512693856757036,0.00895161833614111,29.990861892700195,10.00196361541748,
4.867890119552612,0.014985315637225938,10.004378094756342,9.512693856757036,0.007933932356536388,29.991432189941406,10.001680374145508,
4.9338061809539795,0.014985315637225938,10.004378094756342,9.512693856757036,0.006881446577608585,29.992074966430664,10.00144100189209,
5.000502109527588,0.014985315637225938,10.004378094756342,9.512693856757036,0.006041538901627064,29.992692947387695,10.001328468322754,
5.0670201778411865,0.014985315637225938,10.004378094756342,9.512693856757036,0.005637879949063063,29.993000030517578,10.001246452331543,
5.133819103240967,0.014985315637225938,10.004378094756342,9.512693856757036,0.004385884385555983,29.994022369384766,10.001306533813477,
5.20029616355896,0.014985315637225938,10.004378094756342,9.512693856757036,0.003684723749756813,29.99476432800293,10.00118350982666,
5.266974210739136,0.014985315637225938,10.004378094756342,9.512693856757036,0.003101176582276821,29.99554443359375,10.000877380371094,
5.333616018295288,0.014985315637225938,10.004378094756342,9.512693856757036,0.002431667409837246,29.996599197387695,10.000625610351562,
5.400572061538696,0.014985315637225938,10.004378094756342,9.512693856757036,0.0017744790529832244,29.997758865356445,10.000661849975586,
5.466950178146362,0.014985315637225938,10.004378094756342,9.512693856757036,0.0011824548710137606,29.999006271362305,10.000923156738281,
5.5336480140686035,0.014985315637225938,10.004378094756342,9.512693856757036,0.0007500267820432782,30.000185012817383,10.001214027404785,
5.60117506980896,0.014985315637225938,10.004378094756342,9.512693856757036,0.0003823669976554811,30.001419067382812,10.001321792602539,
5.667020082473755,0.014985315637225938,10.004378094756342,9.512693856757036,2.430601671221666e-05,30.002845764160156,10.001397132873535,
5.733783006668091,0.014985315637225938,10.004378094756342,9.512693856757036,-0.00023798523761797696,30.00423240661621,10.001460075378418,
5.801176071166992,0.014985315637225938,10.004378094756342,9.512693856757036,-0.00034641893580555916,30.005483627319336,10.00163459777832,
5.866958141326904,0.014985315637225938,10.004378094756342,9.512693856757036,-0.00039622033364139497,30.00689125061035,10.00186538696289,
5.934290170669556,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0004341837775427848,30.00815773010254,10.002001762390137,
6.00030517578125,0.014985315637225938,10.004378094756342,9.512693856757036,-0.00039082264993339777,30.009319305419922,10.002092361450195,
6.066978216171265,0.014985315637225938,10.004378094756342,9.512693856757036,-0.00032215449027717113,30.010526657104492,10.002228736877441,
6.134253978729248,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0002707707753870636,30.011760711669922,10.002289772033691,
6.200275182723999,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0003484755870886147,30.01300048828125,10.002230644226074,
6.266954183578491,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0004484405508264899,30.014251708984375,10.002074241638184,
6.334038019180298,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0005018732626922429,30.01530647277832,10.002041816711426,
6.4009850025177,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0006069288356229663,30.016347885131836,10.002168655395508,
6.46695613861084,0.014985315637225938,10.004378094756342,9.512693856757036,-0.000676944328006357,30.017127990722656,10.002470970153809,
6.533613204956055,0.014985315637225938,10.004378094756342,9.512693856757036,-0.000784754753112793,30.017961502075195,10.002641677856445,
6.600290060043335,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0009172243881039321,30.018640518188477,10.002569198608398,
6.666960000991821,0.014985315637225938,10.004378094756342,9.512693856757036,-0.001169449184089899,30.01942253112793,10.002697944641113,
6.734111070632935,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0013270075432956219,30.019926071166992,10.002778053283691,
6.800373077392578,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0014434305485337973,30.02034568786621,10.002791404724121,
6.866971015930176,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0016082408837974072,30.020681381225586,10.002910614013672,
6.933632135391235,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0017423037206754088,30.020917892456055,10.002823829650879,
7.000427007675171,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0018702326342463493,30.02106285095215,10.002398490905762,
7.066956043243408,0.014985315637225938,10.004378094756342,9.512693856757036,-0.002000053646042943,30.021167755126953,10.002013206481934,
7.1336281299591064,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0021557630971074104,30.02132225036621,10.001490592956543,
7.200293064117432,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0022151069715619087,30.02145004272461,10.000991821289062,
7.267306089401245,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0021568811498582363,30.021574020385742,10.00027084350586,
7.333850145339966,0.014985315637225938,10.004378094756342,9.512693856757036,-0.002014528727158904,30.021638870239258,9.999390602111816,
7.400483131408691,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0017979753902181983,30.021678924560547,9.998401641845703,
7.4670209884643555,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0016450968105345964,30.021738052368164,9.997649192810059,
7.5337300300598145,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0015165689401328564,30.021936416625977,9.99700927734375,
7.6003100872039795,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0014020157977938652,30.02223777770996,9.99648380279541,
7.667131185531616,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0011559586273506284,30.022382736206055,9.995854377746582,
7.73360800743103,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0007674669614061713,30.02256965637207,9.995014190673828,
7.800299167633057,0.014985315637225938,10.004378094756342,9.512693856757036,-0.0002755004679784179,30.02266502380371,9.994172096252441,
7.867624998092651,0.014985315637225938,10.004378094756342,9.512693856757036,0.00020452647004276514,30.022581100463867,9.993439674377441,
7.933615207672119,0.014985315637225938,10.004378094756342,9.512693856757036,0.0006428150227293372,30.022371292114258,9.99262809753418,
8.000262022018433,0.014985315637225938,10.004378094756342,9.512693856757036,0.0012069066287949681,30.021909713745117,9.99184799194336,
8.06695008277893,0.014985315637225938,10.004378094756342,9.512693856757036,0.001839146134443581,30.021419525146484,9.991291046142578,
8.1342031955719,0.014985315637225938,10.004378094756342,9.512693856757036,0.002493368461728096,30.020919799804688,9.99083137512207,
8.200332164764404,0.014985315637225938,10.004378094756342,9.512693856757036,0.003359031630679965,30.02007293701172,9.990629196166992,
8.267898082733154,0.014985315637225938,10.004378094756342,9.512693856757036,0.004051884636282921,30.01946258544922,9.9906587600708,
8.334076166152954,0.014985315637225938,10.004378094756342,9.512693856757036,0.004738610703498125,30.018808364868164,9.990692138671875,
8.400604009628296,0.014985315637225938,10.004378094756342,9.512693856757036,0.005581749137490988,30.01801109313965,9.990697860717773,
8.466938018798828,0.010854532714445142,10.043279655095438,9.479323764282258,0.006359938066452742,30.017253875732422,9.990909576416016,
8.533671140670776,0.010854532714445142,10.043279655095438,9.479323764282258,0.007115908432751894,30.01629066467285,9.991337776184082,
8.600342988967896,0.010854532714445142,10.043279655095438,9.479323764282258,0.007783223409205675,30.015344619750977,9.99172592163086,
8.6669762134552,0.010854532714445142,10.043279655095438,9.479323764282258,0.008519074879586697,30.01421356201172,9.992098808288574,
8.734023094177246,0.010854532714445142,10.043279655095438,9.479323764282258,0.00924610160291195,30.01301383972168,9.992359161376953,
8.800316095352173,0.010854532714445142,10.043279655095438,9.479323764282258,0.009836121462285519,30.011919021606445,9.992541313171387,
8.867000102996826,0.010854532714445142,10.043279655095438,9.479323764282258,0.010419264435768127,30.010835647583008,9.992692947387695,
8.933627128601074,0.010854532714445142,10.043279655095438,9.479323764282258,0.011115942150354385,30.009531021118164,9.992682456970215,
9.000327110290527,0.010854532714445142,10.043279655095438,9.479323764282258,0.011825394816696644,30.008323669433594,9.99250316619873,
9.066980123519897,0.010854532714445142,10.043279655095438,9.479323764282258,0.012433748692274094,30.007123947143555,9.992378234863281,
9.133601188659668,0.010854532714445142,10.043279655095438,9.479323764282258,0.012958243489265442,30.00567054748535,9.992231369018555,
9.20124101638794,0.010854532714445142,10.043279655095438,9.479323764282258,0.013307981193065643,30.004348754882812,9.99209976196289,
9.266946077346802,0.010854532714445142,10.043279655095438,9.479323764282258,0.013544192537665367,30.002958297729492,9.991897583007812,
9.333609104156494,0.010854532714445142,10.043279655095438,9.479323764282258,0.013783757574856281,30.001585006713867,9.99149227142334,
9.400282144546509,0.010854532714445142,10.043279655095438,9.479323764282258,0.013988294638693333,30.000356674194336,9.991060256958008,
9.46700406074524,0.010854532714445142,10.043279655095438,9.479323764282258,0.014176895841956139,29.999149322509766,9.990679740905762,
9.534111022949219,0.010854532714445142,10.043279655095438,9.479323764282258,0.014295843429863453,29.997953414916992,9.990391731262207,
9.600285053253174,0.010854532714445142,10.043279655095438,9.479323764282258,0.014389719814062119,29.99673080444336,9.990066528320312,
9.666951179504395,0.010854532714445142,10.043279655095438,9.479323764282258,0.014416499063372612,29.995708465576172,9.989847183227539,
9.734071016311646,0.010854532714445142,10.043279655095438,9.479323764282258,0.01439071074128151,29.994773864746094,9.98967170715332,
9.801355123519897,0.010854532714445142,10.043279655095438,9.479323764282258,0.014361592009663582,29.993831634521484,9.989391326904297,
9.867236137390137,0.010854532714445142,10.043279655095438,9.479323764282258,0.01436426118016243,29.99335479736328,9.989141464233398,
9.933796167373657,0.010854532714445142,10.043279655095438,9.479323764282258,0.014295052736997604,29.992250442504883,9.988483428955078,
10.000310182571411,0.010854532714445142,10.043279655095438,9.479323764282258,0.01430504396557808,29.991756439208984,9.988237380981445,
10.066987037658691,0.010854532714445142,10.043279655095438,9.479323764282258,0.014345579780638218,29.99125862121582,9.988130569458008,
10.135585069656372,0.010854532714445142,10.043279655095438,9.479323764282258,0.014395233243703842,29.991085052490234,9.988178253173828,
10.209058046340942,0.010854532714445142,10.043279655095438,9.479323764282258,0.014488665387034416,29.991069793701172,9.988302230834961,
10.271234035491943,0.010854532714445142,10.043279655095438,9.479323764282258,0.015793900936841965,29.989456176757812,9.989013671875,
10.33431100845337,0.010854532714445142,10.043279655095438,9.479323764282258,0.015901897102594376,29.989524841308594,9.989273071289062,
10.401079177856445,0.010854532714445142,10.043279655095438,9.479323764282258,0.01593679189682007,29.989648818969727,9.989656448364258,
10.468578100204468,0.010854532714445142,10.043279655095438,9.479323764282258,0.01590452902019024,29.989717483520508,9.989691734313965,
10.53364610671997,0.010854532714445142,10.043279655095438,9.479323764282258,0.015616750344634056,29.989728927612305,9.989648818969727,
10.600385189056396,0.010854532714445142,10.043279655095438,9.479323764282258,0.015026632696390152,29.989675521850586,9.989646911621094,
10.667007207870483,0.010854532714445142,10.043279655095438,9.479323764282258,0.014090148732066154,29.98948097229004,9.989706993103027,
10.73375415802002,0.010854532714445142,10.043279655095438,9.479323764282258,0.013255172409117222,29.989286422729492,9.989651679992676,
10.800263166427612,0.010854532714445142,10.043279655095438,9.479323764282258,0.012267207726836205,29.98908233642578,9.9895658493042,
10.86803412437439,0.010854532714445142,10.043279655095438,9.479323764282258,0.01109207421541214,29.98885726928711,9.989741325378418,
10.933767080307007,0.010854532714445142,10.043279655095438,9.479323764282258,0.009861363098025322,29.988658905029297,9.989999771118164,
11.000333070755005,0.010854532714445142,10.043279655095438,9.479323764282258,0.008770504035055637,29.98847770690918,9.990327835083008,
11.068464040756226,0.010854532714445142,10.043279655095438,9.479323764282258,0.007270116358995438,29.98822593688965,9.991137504577637,
11.133714199066162,0.010854532714445142,10.043279655095438,9.479323764282258,0.00584906991571188,29.988035202026367,9.992032051086426,
11.200278043746948,0.010854532714445142,10.043279655095438,9.479323764282258,0.004578742664307356,29.987831115722656,9.992789268493652,
11.267019987106323,0.010854532714445142,10.043279655095438,9.479323764282258,0.003185166046023369,29.987550735473633,9.993597984313965,
11.333790063858032,0.010854532714445142,10.043279655095438,9.479323764282258,0.0016517889453098178,29.987197875976562,9.99415111541748,
11.400322198867798,0.010854532714445142,10.043279655095438,9.479323764282258,2.0567706087604165e-05,29.986873626708984,9.994673728942871,
11.467015981674194,0.010854532714445142,10.043279655095438,9.479323764282258,-0.0013986771227791905,29.98662757873535,9.995266914367676,
11.533632040023804,0.010854532714445142,10.043279655095438,9.479323764282258,-0.003352550556883216,29.98630142211914,9.996087074279785,
11.600479125976562,0.010854532714445142,10.043279655095438,9.479323764282258,-0.005061388481408358,29.985986709594727,9.9967622756958,
11.667023181915283,0.010854532714445142,10.043279655095438,9.479323764282258,-0.006792291533201933,29.985689163208008,9.99738597869873,
11.733640193939209,0.010854532714445142,10.043279655095438,9.479323764282258,-0.008795392699539661,29.98538589477539,9.998014450073242,
11.802155017852783,0.010854532714445142,10.043279655095438,9.479323764282258,-0.01051049679517746,29.98517608642578,9.99848747253418,
11.86743712425232,0.010854532714445142,10.043279655095438,9.479323764282258,-0.012271975167095661,29.985013961791992,9.998905181884766,
11.933818101882935,0.010854532714445142,10.043279655095438,9.479323764282258,-0.013815329410135746,29.984886169433594,9.999252319335938,
12.000253200531006,0.010854532714445142,10.043279655095438,9.479323764282258,-0.015256895683705807,29.984783172607422,9.9995698928833,
12.066955089569092,0.010854532714445142,10.043279655095438,9.479323764282258,-0.016636421903967857,29.984615325927734,9.999927520751953,
12.134412050247192,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.017986934632062912,29.984453201293945,10.0000638961792,
12.200375080108643,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.019114719703793526,29.984277725219727,10.000205039978027,
12.267019987106323,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02042451687157154,29.984106063842773,10.000442504882812,
12.333702087402344,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02158002182841301,29.98396873474121,10.00060749053955,
12.400489091873169,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.022589366883039474,29.983917236328125,10.000563621520996,
12.466945171356201,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.023568613454699516,29.983901977539062,10.000344276428223,
12.533607006072998,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.024423884227871895,29.983957290649414,9.999858856201172,
12.60030198097229,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.025323204696178436,29.984054565429688,9.999494552612305,
12.66737699508667,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02595246210694313,29.98419761657715,9.999266624450684,
12.73396921157837,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.026662230491638184,29.98438835144043,9.999332427978516,
12.801387071609497,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.027141544967889786,29.98457908630371,9.999424934387207,
12.866958141326904,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.027527350932359695,29.984851837158203,9.999152183532715,
12.933797121047974,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02773698791861534,29.985126495361328,9.999032974243164,
13.0002920627594,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.027770062908530235,29.985380172729492,9.999059677124023,
13.067026138305664,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.027639592066407204,29.98565101623535,9.99914264678955,
13.134063005447388,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02745385281741619,29.985855102539062,9.999259948730469,
13.200348138809204,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.027202706784009933,29.98607063293457,9.999595642089844,
13.267452001571655,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.026878122240304947,29.98629379272461,9.999940872192383,
13.333630084991455,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.026556633412837982,29.986486434936523,10.000070571899414,
13.400979042053223,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02625352330505848,29.986663818359375,10.000094413757324,
13.46764612197876,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02611580118536949,29.986740112304688,10.000163078308105,
13.533635139465332,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02596617117524147,29.986785888671875,10.000361442565918,
13.600342988967896,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02569962851703167,29.986848831176758,10.000722885131836,
13.667018175125122,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.025396792218089104,29.986963272094727,10.001267433166504,
13.73407506942749,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.025012046098709106,29.98712921142578,10.001636505126953,
13.800266981124878,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.024489115923643112,29.987394332885742,10.001941680908203,
13.866986989974976,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02389420010149479,29.987764358520508,10.002298355102539,
13.934431076049805,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.023295626044273376,29.988224029541016,10.002565383911133,
14.000424146652222,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.022534340620040894,29.988935470581055,10.002885818481445,
14.068512201309204,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.021846847608685493,29.989654541015625,10.00320816040039,
14.133622169494629,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.02114386484026909,29.990480422973633,10.003458023071289,
14.200586080551147,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.020459000021219254,29.99138832092285,10.003369331359863,
14.267461061477661,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.01983814872801304,29.992229461669922,10.002999305725098,
14.333633184432983,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.01915457658469677,29.993192672729492,10.002318382263184,
14.400480031967163,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.01840069517493248,29.994176864624023,10.00170612335205,
14.466989994049072,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.017630327492952347,29.995113372802734,10.001453399658203,
14.533785104751587,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.016915338113904,29.995853424072266,10.001283645629883,
14.600475072860718,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.016198115423321724,29.996593475341797,10.001093864440918,
14.66727900505066,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.015379173681139946,29.997390747070312,10.000834465026855,
14.733796119689941,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.014747465960681438,29.997909545898438,10.000539779663086,
14.800284147262573,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.014051015488803387,29.998369216918945,10.000188827514648,
14.86699104309082,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.013444412499666214,29.99869728088379,9.999967575073242,
14.93388319015503,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.012629475444555283,29.998998641967773,9.999974250793457,
15.00075101852417,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.011965825222432613,29.99922752380371,10.000016212463379,
15.066948175430298,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.011236866936087608,29.999452590942383,10.000201225280762,
15.133618116378784,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.010599540546536446,29.99968147277832,10.000308990478516,
15.200293064117432,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.009923458099365234,29.999982833862305,10.00040340423584,
15.26696515083313,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.009412596933543682,30.000232696533203,10.000591278076172,
15.33393120765686,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.008871089667081833,30.000518798828125,10.000798225402832,
15.400421142578125,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.008213566616177559,30.00069236755371,10.00084400177002,
15.466922044754028,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.00754387304186821,30.000913619995117,10.000760078430176,
15.53359603881836,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.006987734232097864,30.001110076904297,10.000638961791992,
15.600306987762451,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.006367444060742855,30.001352310180664,10.000646591186523,
15.666971206665039,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.005786698777228594,30.00166130065918,10.000965118408203,
15.733699083328247,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.005394886713474989,30.002023696899414,10.001009941101074,
15.800296068191528,-0.009040052971349688,10.003352737100432,9.49785875458584,-0.00511510856449604,30.002355575561523,10.000917434692383,
15.86746621131897,0.0029795046942435732,10.028656199431353,9.520255115948803,-0.004878231789916754,30.00263786315918,10.000673294067383,
